2022-11-22 05:23:34,449 INFO    StreamThr :1057684 [internal.py:wandb_internal():88] W&B internal server running at pid: 1057684, started at: 2022-11-22 05:23:34.449167
2022-11-22 05:25:01,706 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-22 05:25:01,714 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:01,763 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:01,764 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:01,764 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_46_64d53b227faa1d9af28f.table.json
2022-11-22 05:25:01,765 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_47_91f6e347e7ecd02507aa.table.json
2022-11-22 05:25:01,765 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table
2022-11-22 05:25:01,889 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:02,066 INFO    Thread-26 :1057684 [upload_job.py:push():101] Uploaded file /home/rustem/.cache/wandb/artifacts/obj/md5/e9/6383a6ec5d2784b12af160eab17b1e
2022-11-22 05:25:02,121 INFO    Thread-27 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/294qiy8t-media/table/conf_table_46_64d53b227faa1d9af28f.table.json
2022-11-22 05:25:02,122 INFO    Thread-28 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/1e8uh42w-media/table/examples_47_91f6e347e7ecd02507aa.table.json
2022-11-22 05:25:02,573 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:02,781 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-conf_table - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk5MzMx', 'digest': '6873f220f64c8ac68458cdcd9789f7ec', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODA2', 'versionIndex': 0}}, 'version': 'latest'}
2022-11-22 05:25:02,781 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:25:02,781 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/conf_table_46_64d53b227faa1d9af28f.table.json with policy now
2022-11-22 05:25:02,782 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:02,782 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:02,783 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:02,783 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: log_artifact
2022-11-22 05:25:03,001 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-examples - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'digest': '46bca21cb949c7f4e6a861749e0bb5c2', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'latest'}, {'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'versionIndex': 0}}, 'version': 'v0'}
2022-11-22 05:25:03,002 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:25:03,003 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/examples_47_91f6e347e7ecd02507aa.table.json with policy now
2022-11-22 05:25:03,004 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:03,004 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:03,005 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,006 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,007 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:25:03,007 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:03,007 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:03,008 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:03,008 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:03,009 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:03,014 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:03,170 INFO    Thread-29 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/2qy7ferk-media/table/conf_table_46_64d53b227faa1d9af28f.table.json
2022-11-22 05:25:03,379 INFO    Thread-30 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/12qrlam2-media/table/examples_47_91f6e347e7ecd02507aa.table.json
2022-11-22 05:25:03,764 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:03,765 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:04,755 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:25:05,334 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:25:05,335 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:25:05,743 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:05,744 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:05,744 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:05,745 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:05,765 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/config.yaml
2022-11-22 05:25:05,766 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:05,766 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:07,766 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:08,757 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:08,758 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:08,758 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:08,759 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:08,767 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:09,768 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:11,769 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:11,808 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:11,809 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:11,809 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:11,810 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:12,769 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:13,770 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:14,918 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:14,919 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:14,920 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:14,920 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:15,773 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:15,773 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:17,774 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:17,857 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:17,858 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:17,858 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:17,859 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:18,775 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:19,775 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:20,408 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:25:20,409 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:25:20,966 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:20,967 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:20,967 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:20,968 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:21,777 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:21,777 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:23,778 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:24,031 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:24,032 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:24,032 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:24,033 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:24,779 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:25,779 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:27,068 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:27,069 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:27,069 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:27,069 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:27,780 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:27,780 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:29,781 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:30,085 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:30,086 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:30,086 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:30,087 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:30,782 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:31,782 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:33,194 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:33,194 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:33,194 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:33,195 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:33,783 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:33,783 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:34,756 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:25:35,478 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:25:35,479 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:25:35,785 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:36,295 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:36,296 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:36,296 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:36,297 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:36,786 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:37,786 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:39,325 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:39,326 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:39,327 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:39,327 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:39,788 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:39,788 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:41,790 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:42,287 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:42,288 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:42,288 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:42,288 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:42,791 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:43,792 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:45,406 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:45,407 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:45,408 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:45,408 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:45,793 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:45,794 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:47,795 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:48,418 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:48,419 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:48,420 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:48,420 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:48,799 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:49,800 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:50,542 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:25:50,542 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:25:51,511 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:51,512 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:51,512 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:51,513 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:51,802 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:51,804 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:53,803 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:54,646 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:54,647 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:54,648 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:25:54,648 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:54,803 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:55,804 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:57,646 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:25:57,647 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:25:57,647 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
